date,close
2003-08-12,990.350000
2003-08-13,984.030000
2003-08-14,990.510000
2003-08-15,990.670000
2003-08-18,999.740000
2003-08-19,1002.350000
2003-08-20,1000.300000
2003-08-21,1003.270000
2003-08-22,993.060000
2003-08-25,993.710000
2003-08-26,996.730000
2003-08-27,996.790000
2003-08-28,1002.840000
2003-08-29,1008.010000
2003-09-02,1021.990000
2003-09-03,1026.270000
2003-09-04,1027.970000
2003-09-05,1021.390000
2003-09-08,1031.640000
2003-09-09,1023.170000
2003-09-10,1010.920000
2003-09-11,1016.420000
2003-09-12,1018.630000
2003-09-15,1014.810000
2003-09-16,1029.320000
2003-09-17,1025.970000
2003-09-18,1039.580000
2003-09-19,1036.300000
2003-09-22,1022.820000
2003-09-23,1029.030000
2003-09-24,1009.380000
2003-09-25,1003.270000
2003-09-26,996.850000
2003-09-29,1006.580000
2003-09-30,995.970000
2003-10-01,1018.220000
2003-10-02,1020.240000
2003-10-03,1029.850000
2003-10-06,1034.350000
2003-10-07,1039.250000
2003-10-08,1033.780000
2003-10-09,1038.730000
2003-10-10,1038.060000
2003-10-13,1045.350000
2003-10-14,1049.480000
2003-10-15,1046.760000
2003-10-16,1050.070000
2003-10-17,1039.320000
2003-10-20,1044.680000
2003-10-21,1046.030000
2003-10-22,1030.360000
2003-10-23,1033.770000
2003-10-24,1028.910000
2003-10-27,1031.130000
2003-10-28,1046.790000
2003-10-29,1048.110000
2003-10-30,1046.940000
2003-10-31,1050.710000
2003-11-03,1059.020000
2003-11-04,1053.250000
2003-11-05,1051.810000
2003-11-06,1058.050000
2003-11-07,1053.210000
2003-11-10,1047.110000
2003-11-11,1046.570000
2003-11-12,1058.530000
2003-11-13,1058.410000
2003-11-14,1050.350000
2003-11-17,1043.630000
2003-11-18,1034.150000
2003-11-19,1042.440000
2003-11-20,1033.650000
2003-11-21,1035.280000
2003-11-24,1052.080000
2003-11-25,1053.890000
2003-11-26,1058.450000
2003-11-28,1058.200000
2003-12-01,1070.120000
2003-12-02,1066.620000
2003-12-03,1064.730000
2003-12-04,1069.720000
2003-12-05,1061.500000
2003-12-08,1069.300000
2003-12-09,1060.180000
2003-12-10,1059.050000
2003-12-11,1071.210000
2003-12-12,1074.140000
2003-12-15,1068.040000
2003-12-16,1075.130000
2003-12-17,1076.480000
2003-12-18,1089.180000
2003-12-19,1088.660000
2003-12-22,1092.940000
2003-12-23,1096.020000
2003-12-24,1094.040000
2003-12-26,1095.890000
2003-12-29,1109.480000
2003-12-30,1109.640000
2003-12-31,1111.920000
2004-01-02,1108.480000
2004-01-05,1122.220000
2004-01-06,1123.670000
2004-01-07,1126.330000
2004-01-08,1131.920000
2004-01-09,1121.860000
2004-01-12,1127.230000
2004-01-13,1121.220000
2004-01-14,1130.520000
2004-01-15,1132.050000
2004-01-16,1139.830000
2004-01-20,1138.770000
2004-01-21,1147.620000
2004-01-22,1143.940000
2004-01-23,1141.550000
2004-01-26,1155.370000
2004-01-27,1144.050000
2004-01-28,1128.480000
2004-01-29,1134.110000
2004-01-30,1131.130000
2004-02-02,1135.260000
2004-02-03,1136.030000
2004-02-04,1126.520000
2004-02-05,1128.590000
2004-02-06,1142.760000
2004-02-09,1139.810000
2004-02-10,1145.540000
2004-02-11,1157.760000
2004-02-12,1152.110000
2004-02-13,1145.810000
2004-02-17,1156.990000
2004-02-18,1151.820000
2004-02-19,1147.060000
2004-02-20,1144.110000
2004-02-23,1140.990000
2004-02-24,1139.090000
2004-02-25,1143.670000
2004-02-26,1144.910000
2004-02-27,1144.940000
2004-03-01,1155.970000
2004-03-02,1149.100000
2004-03-03,1151.030000
2004-03-04,1154.870000
2004-03-05,1156.860000
2004-03-08,1147.200000
2004-03-09,1140.580000
2004-03-10,1123.890000
2004-03-11,1106.780000
2004-03-12,1120.570000
2004-03-15,1104.490000
2004-03-16,1110.700000
2004-03-17,1123.750000
2004-03-18,1122.320000
2004-03-19,1109.780000
2004-03-22,1095.400000
2004-03-23,1093.950000
2004-03-24,1091.330000
2004-03-25,1109.190000
2004-03-26,1108.060000
2004-03-29,1122.470000
2004-03-30,1127.000000
2004-03-31,1126.210000
2004-04-01,1132.170000
2004-04-02,1141.810000
2004-04-05,1150.570000
2004-04-06,1148.160000
2004-04-07,1140.530000
2004-04-08,1139.320000
2004-04-12,1145.200000
2004-04-13,1129.440000
2004-04-14,1128.170000
2004-04-15,1128.840000
2004-04-16,1134.610000
2004-04-19,1135.820000
2004-04-20,1118.150000
2004-04-21,1124.090000
2004-04-22,1139.930000
2004-04-23,1140.600000
2004-04-26,1135.530000
2004-04-27,1138.110000
2004-04-28,1122.410000
2004-04-29,1113.890000
2004-04-30,1107.300000
2004-05-03,1117.490000
2004-05-04,1119.550000
2004-05-05,1121.530000
2004-05-06,1113.990000
2004-05-07,1098.700000
2004-05-10,1087.120000
2004-05-11,1095.450000
2004-05-12,1097.280000
2004-05-13,1096.440000
2004-05-14,1095.700000
2004-05-17,1084.100000
2004-05-18,1091.490000
2004-05-19,1088.680000
2004-05-20,1089.190000
2004-05-21,1093.560000
2004-05-24,1095.410000
2004-05-25,1113.050000
2004-05-26,1114.940000
2004-05-27,1121.280000
2004-05-28,1120.680000
2004-06-01,1121.200000
2004-06-02,1124.990000
2004-06-03,1116.640000
2004-06-04,1122.500000
2004-06-07,1140.420000
2004-06-08,1142.180000
2004-06-09,1131.330000
2004-06-10,1136.470000
2004-06-14,1125.290000
2004-06-15,1132.010000
2004-06-16,1133.560000
2004-06-17,1132.050000
2004-06-18,1135.020000
2004-06-21,1130.300000
2004-06-22,1134.410000
2004-06-23,1144.060000
2004-06-24,1140.650000
2004-06-25,1134.430000
2004-06-28,1133.350000
2004-06-29,1136.200000
2004-06-30,1140.840000
2004-07-01,1128.940000
2004-07-02,1125.380000
2004-07-06,1116.210000
2004-07-07,1118.330000
2004-07-08,1109.110000
2004-07-09,1112.810000
2004-07-12,1114.350000
2004-07-13,1115.140000
2004-07-14,1111.470000
2004-07-15,1106.690000
2004-07-16,1101.390000
2004-07-19,1100.900000
2004-07-20,1108.670000
2004-07-21,1093.880000
2004-07-22,1096.840000
2004-07-23,1086.200000
2004-07-26,1084.070000
2004-07-27,1094.830000
2004-07-28,1095.420000
2004-07-29,1100.430000
2004-07-30,1101.720000
2004-08-02,1106.620000
2004-08-03,1099.690000
2004-08-04,1098.630000
2004-08-05,1080.700000
2004-08-06,1063.970000
2004-08-09,1065.220000
2004-08-10,1079.040000
2004-08-11,1075.790000
2004-08-12,1063.230000
2004-08-13,1064.800000
2004-08-16,1079.340000
2004-08-17,1081.710000
2004-08-18,1095.170000
2004-08-19,1091.230000
2004-08-20,1098.350000
2004-08-23,1095.680000
2004-08-24,1096.190000
2004-08-25,1104.960000
2004-08-26,1105.090000
2004-08-27,1107.770000
2004-08-30,1099.150000
2004-08-31,1104.240000
2004-09-01,1105.910000
2004-09-02,1118.310000
2004-09-03,1113.630000
2004-09-07,1121.300000
2004-09-08,1116.270000
2004-09-09,1118.380000
2004-09-10,1123.920000
2004-09-13,1125.820000
2004-09-14,1128.330000
2004-09-15,1120.370000
2004-09-16,1123.500000
2004-09-17,1128.550000
2004-09-20,1122.200000
2004-09-21,1129.300000
2004-09-22,1113.560000
2004-09-23,1108.360000
2004-09-24,1110.110000
2004-09-27,1103.520000
2004-09-28,1110.060000
2004-09-29,1114.800000
2004-09-30,1114.580000
2004-10-01,1131.500000
2004-10-04,1135.170000
2004-10-05,1134.480000
2004-10-06,1142.050000
2004-10-07,1130.650000
2004-10-08,1122.140000
2004-10-11,1124.390000
2004-10-12,1121.840000
2004-10-13,1113.650000
2004-10-14,1103.290000
2004-10-15,1108.200000
2004-10-18,1114.020000
2004-10-19,1103.230000
2004-10-20,1103.660000
2004-10-21,1106.490000
2004-10-22,1095.740000
2004-10-25,1094.800000
2004-10-26,1111.090000
2004-10-27,1125.400000
2004-10-28,1127.440000
2004-10-29,1130.200000
2004-11-01,1130.510000
2004-11-02,1130.560000
2004-11-03,1143.200000
2004-11-04,1161.670000
2004-11-05,1166.170000
2004-11-08,1164.890000
2004-11-09,1164.080000
2004-11-10,1162.910000
2004-11-11,1173.480000
2004-11-12,1184.170000
2004-11-15,1183.810000
2004-11-16,1175.430000
2004-11-17,1181.940000
2004-11-18,1183.550000
2004-11-19,1170.340000
2004-11-22,1177.240000
2004-11-23,1176.940000
2004-11-24,1181.760000
2004-11-26,1182.650000
2004-11-29,1178.570000
2004-11-30,1173.820000
2004-12-01,1191.370000
2004-12-02,1190.330000
2004-12-03,1191.170000
2004-12-06,1190.250000
2004-12-07,1177.070000
2004-12-08,1182.810000
2004-12-09,1189.240000
2004-12-10,1188.000000
2004-12-13,1198.680000
2004-12-14,1203.380000
2004-12-15,1205.720000
2004-12-16,1203.210000
2004-12-17,1194.200000
2004-12-20,1194.650000
2004-12-21,1205.450000
2004-12-22,1209.570000
2004-12-23,1210.130000
2004-12-27,1204.920000
2004-12-28,1213.540000
2004-12-29,1213.450000
2004-12-30,1213.550000
2004-12-31,1211.920000
2005-01-03,1202.080000
2005-01-04,1188.050000
2005-01-05,1183.740000
2005-01-06,1187.890000
2005-01-07,1186.190000
2005-01-10,1190.250000
2005-01-11,1182.990000
2005-01-12,1187.700000
2005-01-13,1177.450000
2005-01-14,1184.520000
2005-01-18,1195.980000
2005-01-19,1184.630000
2005-01-20,1175.410000
2005-01-21,1167.870000
2005-01-24,1163.750000
2005-01-25,1168.410000
2005-01-26,1174.070000
2005-01-27,1174.550000
2005-01-28,1171.360000
2005-01-31,1181.270000
2005-02-01,1189.410000
2005-02-02,1193.190000
2005-02-03,1189.890000
2005-02-04,1203.030000
2005-02-07,1201.720000
2005-02-08,1202.300000
2005-02-09,1191.990000
2005-02-10,1197.010000
2005-02-11,1205.300000
2005-02-14,1206.140000
2005-02-15,1210.120000
2005-02-16,1210.340000
2005-02-17,1200.750000
2005-02-18,1201.590000
2005-02-22,1184.160000
2005-02-23,1190.800000
2005-02-24,1200.200000
2005-02-25,1211.370000
2005-02-28,1203.600000
2005-03-01,1210.410000
2005-03-02,1210.080000
2005-03-03,1210.470000
2005-03-04,1222.120000
2005-03-07,1225.310000
2005-03-08,1219.430000
2005-03-09,1207.010000
2005-03-10,1209.250000
2005-03-11,1200.080000
2005-03-14,1206.830000
2005-03-15,1197.750000
2005-03-16,1188.070000
2005-03-17,1190.210000
2005-03-18,1189.650000
2005-03-21,1183.780000
2005-03-22,1171.710000
2005-03-23,1172.530000
2005-03-24,1171.420000
2005-03-28,1174.280000
2005-03-29,1165.360000
2005-03-30,1181.410000
2005-03-31,1180.590000
2005-04-01,1172.920000
2005-04-04,1176.120000
2005-04-05,1181.390000
2005-04-06,1184.070000
2005-04-07,1191.140000
2005-04-08,1181.200000
2005-04-11,1181.210000
2005-04-12,1187.760000
2005-04-13,1173.790000
2005-04-14,1162.050000
2005-04-15,1142.620000
2005-04-18,1145.980000
2005-04-19,1152.780000
2005-04-20,1137.500000
2005-04-21,1159.950000
2005-04-22,1152.120000
2005-04-25,1162.100000
2005-04-26,1151.740000
2005-04-27,1156.380000
2005-04-28,1143.220000
2005-04-29,1156.850000
2005-05-02,1162.160000
2005-05-03,1161.170000
2005-05-04,1175.650000
2005-05-05,1172.630000
2005-05-06,1171.350000
2005-05-09,1178.840000
2005-05-10,1166.220000
2005-05-11,1171.110000
2005-05-12,1159.360000
2005-05-13,1154.050000
2005-05-16,1165.690000
2005-05-17,1173.800000
2005-05-18,1185.560000
2005-05-19,1191.080000
2005-05-20,1189.280000
2005-05-23,1193.860000
2005-05-24,1194.070000
2005-05-25,1190.010000
2005-05-26,1197.620000
2005-05-27,1198.780000
2005-05-31,1191.500000
2005-06-01,1202.270000
2005-06-02,1204.290000
2005-06-03,1196.020000
2005-06-06,1197.510000
2005-06-07,1197.260000
2005-06-08,1194.670000
2005-06-09,1200.930000
2005-06-10,1198.110000
2005-06-13,1200.820000
2005-06-14,1203.910000
2005-06-15,1206.580000
2005-06-16,1210.960000
2005-06-17,1216.960000
2005-06-20,1216.100000
2005-06-21,1213.610000
2005-06-22,1213.880000
2005-06-23,1200.730000
2005-06-24,1191.570000
2005-06-27,1190.690000
2005-06-28,1201.570000
2005-06-29,1199.850000
2005-06-30,1191.330000
2005-07-01,1194.440000
2005-07-05,1204.990000
2005-07-06,1194.940000
2005-07-07,1197.870000
2005-07-08,1211.860000
2005-07-11,1219.440000
2005-07-12,1222.210000
2005-07-13,1223.290000
2005-07-14,1226.500000
2005-07-15,1227.920000
2005-07-18,1221.130000
2005-07-19,1229.350000
2005-07-20,1235.200000
2005-07-21,1227.040000
2005-07-22,1233.680000
2005-07-25,1229.030000
2005-07-26,1231.160000
2005-07-27,1236.790000
2005-07-28,1243.720000
2005-07-29,1234.180000
2005-08-01,1235.350000
2005-08-02,1244.120000
2005-08-03,1245.040000
2005-08-04,1235.860000
2005-08-05,1226.420000
2005-08-08,1223.130000
2005-08-09,1231.380000
2005-08-10,1229.130000
2005-08-11,1237.810000
2005-08-12,1230.390000
2005-08-15,1233.870000
2005-08-16,1219.340000
2005-08-17,1220.240000
2005-08-18,1219.020000
2005-08-19,1219.710000
2005-08-22,1221.730000
2005-08-23,1217.590000
2005-08-24,1209.590000
2005-08-25,1212.390000
2005-08-26,1205.100000
2005-08-29,1212.280000
2005-08-30,1208.410000
2005-08-31,1220.330000
2005-09-01,1221.590000
2005-09-02,1218.020000
2005-09-06,1233.390000
2005-09-07,1236.360000
2005-09-08,1231.670000
2005-09-09,1241.480000
2005-09-12,1240.560000
2005-09-13,1231.200000
2005-09-14,1227.160000
2005-09-15,1227.730000
2005-09-16,1237.910000
2005-09-19,1231.020000
2005-09-20,1221.340000
2005-09-21,1210.200000
2005-09-22,1214.620000
2005-09-23,1215.290000
2005-09-26,1215.630000
2005-09-27,1215.660000
2005-09-28,1216.890000
2005-09-29,1227.680000
2005-09-30,1228.810000
2005-10-03,1226.700000
2005-10-04,1214.470000
2005-10-05,1196.390000
2005-10-06,1191.490000
2005-10-07,1195.900000
2005-10-10,1187.330000
2005-10-11,1184.870000
2005-10-12,1177.680000
2005-10-13,1176.840000
2005-10-14,1186.570000
2005-10-17,1190.100000
2005-10-18,1178.140000
2005-10-19,1195.760000
2005-10-20,1177.800000
2005-10-21,1179.590000
2005-10-24,1199.380000
2005-10-25,1196.540000
2005-10-26,1191.380000
2005-10-27,1178.900000
2005-10-28,1198.410000
2005-10-31,1207.010000
2005-11-01,1202.760000
2005-11-02,1214.760000
2005-11-03,1219.940000
2005-11-04,1220.140000
2005-11-07,1222.810000
2005-11-08,1218.590000
2005-11-09,1220.650000
2005-11-10,1230.960000
2005-11-11,1234.720000
2005-11-14,1233.710000
2005-11-15,1229.010000
2005-11-16,1231.210000
2005-11-17,1242.800000
2005-11-18,1248.270000
2005-11-21,1254.850000
2005-11-22,1261.230000
2005-11-23,1265.610000
2005-11-25,1268.250000
2005-11-28,1257.460000
2005-11-29,1257.480000
2005-11-30,1249.480000
2005-12-01,1264.670000
2005-12-02,1265.080000
2005-12-05,1262.090000
2005-12-06,1263.700000
2005-12-07,1257.370000
2005-12-08,1255.840000
2005-12-09,1259.370000
2005-12-12,1260.430000
2005-12-13,1267.430000
2005-12-14,1272.740000
2005-12-15,1270.940000
2005-12-16,1267.320000
2005-12-19,1259.920000
2005-12-20,1259.620000
2005-12-21,1262.790000
2005-12-22,1268.120000
2005-12-23,1268.660000
2005-12-27,1256.540000
2005-12-28,1258.170000
2005-12-29,1254.420000
2005-12-30,1248.290000
2006-01-03,1268.800000
2006-01-04,1273.460000
2006-01-05,1273.480000
2006-01-06,1285.450000
2006-01-09,1290.150000
2006-01-10,1289.690000
2006-01-11,1294.180000
2006-01-12,1286.060000
2006-01-13,1287.610000
2006-01-17,1282.930000
2006-01-18,1277.930000
2006-01-19,1285.040000
2006-01-20,1261.490000
2006-01-23,1263.820000
2006-01-24,1266.860000
2006-01-25,1264.680000
2006-01-26,1273.830000
2006-01-27,1283.720000
2006-01-30,1285.200000
2006-01-31,1280.080000
2006-02-01,1282.460000
2006-02-02,1270.840000
2006-02-03,1264.030000
2006-02-06,1265.020000
2006-02-07,1254.780000
2006-02-08,1265.650000
2006-02-09,1263.780000
2006-02-10,1266.990000
2006-02-13,1262.860000
2006-02-14,1275.530000
2006-02-15,1280.000000
2006-02-16,1289.380000
2006-02-17,1287.240000
2006-02-21,1283.040000
2006-02-22,1292.670000
2006-02-23,1287.790000
2006-02-24,1289.430000
2006-02-27,1294.120000
2006-02-28,1280.660000
2006-03-01,1291.240000
2006-03-02,1289.140000
2006-03-03,1287.230000
2006-03-06,1278.260000
2006-03-07,1275.880000
2006-03-08,1278.470000
2006-03-09,1272.230000
2006-03-10,1281.580000
2006-03-13,1284.130000
2006-03-14,1297.480000
2006-03-15,1303.020000
2006-03-16,1305.330000
2006-03-17,1307.250000
2006-03-20,1305.080000
2006-03-21,1297.230000
2006-03-22,1305.040000
2006-03-23,1301.670000
2006-03-24,1302.950000
2006-03-27,1301.610000
2006-03-28,1293.230000
2006-03-29,1302.890000
2006-03-30,1300.250000
2006-03-31,1294.830000
2006-04-03,1297.810000
2006-04-04,1305.930000
2006-04-05,1311.560000
2006-04-06,1309.040000
2006-04-07,1295.500000
2006-04-10,1296.620000
2006-04-11,1286.570000
2006-04-12,1288.120000
2006-04-13,1289.120000
2006-04-17,1285.330000
2006-04-18,1307.650000
2006-04-19,1309.930000
2006-04-20,1311.460000
2006-04-21,1311.280000
2006-04-24,1308.110000
2006-04-25,1301.740000
2006-04-26,1305.410000
2006-04-27,1309.720000
2006-04-28,1310.610000
2006-05-01,1305.190000
2006-05-02,1313.210000
2006-05-03,1307.850000
2006-05-04,1312.250000
2006-05-05,1325.760000
2006-05-08,1324.660000
2006-05-09,1325.140000
2006-05-10,1322.850000
2006-05-11,1305.920000
2006-05-12,1291.240000
2006-05-15,1294.500000
2006-05-16,1292.080000
2006-05-17,1270.320000
2006-05-18,1261.810000
2006-05-19,1267.030000
2006-05-22,1262.070000
2006-05-23,1256.580000
2006-05-24,1258.570000
2006-05-25,1272.880000
2006-05-26,1280.160000
2006-05-30,1259.840000
2006-05-31,1270.090000
2006-06-01,1285.710000
2006-06-02,1288.220000
2006-06-05,1265.290000
2006-06-06,1263.850000
2006-06-07,1256.150000
2006-06-08,1257.930000
2006-06-09,1252.300000
2006-06-12,1236.400000
2006-06-13,1223.690000
2006-06-14,1230.040000
2006-06-15,1256.160000
2006-06-16,1251.540000
2006-06-19,1240.140000
2006-06-20,1240.120000
2006-06-21,1252.200000
2006-06-22,1245.600000
2006-06-23,1244.500000
2006-06-26,1250.560000
2006-06-27,1239.200000
2006-06-28,1246.000000
2006-06-29,1272.870000
2006-06-30,1270.200000
2006-07-03,1280.190000
2006-07-05,1270.910000
2006-07-06,1274.080000
2006-07-07,1265.480000
2006-07-10,1267.340000
2006-07-11,1272.520000
2006-07-12,1258.600000
2006-07-13,1242.290000
2006-07-14,1236.200000
2006-07-17,1234.490000
2006-07-18,1236.860000
2006-07-19,1259.810000
2006-07-20,1249.130000
2006-07-21,1240.290000
2006-07-24,1260.910000
2006-07-25,1268.880000
2006-07-26,1268.400000
2006-07-27,1263.200000
2006-07-28,1278.550000
2006-07-31,1276.660000
2006-08-01,1270.920000
2006-08-02,1278.550000
2006-08-03,1280.270000
2006-08-04,1279.360000
2006-08-07,1275.770000
2006-08-08,1271.480000
2006-08-09,1265.950000
2006-08-10,1271.810000
2006-08-11,1266.740000
2006-08-14,1268.210000
2006-08-15,1285.580000
2006-08-16,1295.430000
2006-08-17,1297.480000
2006-08-18,1302.300000
2006-08-21,1297.520000
2006-08-22,1298.820000
2006-08-23,1292.990000
2006-08-24,1296.060000
2006-08-25,1295.090000
2006-08-28,1301.780000
2006-08-29,1304.280000
2006-08-30,1304.270000
2006-08-31,1303.820000
2006-09-01,1311.010000
2006-09-05,1313.250000
2006-09-06,1300.260000
2006-09-07,1294.020000
2006-09-08,1298.920000
2006-09-11,1299.540000
2006-09-12,1313.110000
2006-09-13,1318.070000
2006-09-14,1316.280000
2006-09-15,1319.870000
2006-09-18,1321.180000
2006-09-19,1318.310000
2006-09-20,1325.180000
2006-09-21,1318.030000
2006-09-22,1314.780000
2006-09-25,1326.370000
2006-09-26,1336.340000
2006-09-27,1336.590000
2006-09-28,1339.150000
2006-09-29,1335.850000
2006-10-02,1331.320000
2006-10-03,1334.110000
2006-10-04,1350.220000
2006-10-05,1353.220000
2006-10-06,1349.580000
2006-10-09,1350.660000
2006-10-10,1353.420000
2006-10-11,1349.950000
2006-10-12,1362.830000
2006-10-13,1365.620000
2006-10-16,1369.050000
2006-10-17,1364.050000
2006-10-18,1365.960000
2006-10-19,1366.960000
2006-10-20,1368.600000
2006-10-23,1377.020000
2006-10-24,1377.380000
2006-10-25,1382.220000
2006-10-26,1389.080000
2006-10-27,1377.340000
2006-10-30,1377.930000
2006-10-31,1377.940000
2006-11-01,1367.810000
2006-11-02,1367.340000
2006-11-03,1364.300000
2006-11-06,1379.780000
2006-11-07,1382.840000
2006-11-08,1385.720000
2006-11-09,1378.330000
2006-11-10,1380.900000
2006-11-13,1384.420000
2006-11-14,1393.220000
2006-11-15,1396.570000
2006-11-16,1399.760000
2006-11-17,1401.200000
2006-11-20,1400.500000
2006-11-21,1402.810000
2006-11-22,1406.090000
2006-11-24,1400.950000
2006-11-27,1381.900000
2006-11-28,1386.720000
2006-11-29,1399.480000
2006-11-30,1400.630000
2006-12-01,1396.710000
2006-12-04,1409.120000
2006-12-05,1414.760000
2006-12-06,1412.900000
2006-12-07,1407.290000
2006-12-08,1409.840000
2006-12-11,1413.040000
2006-12-12,1411.560000
2006-12-13,1413.210000
2006-12-14,1425.490000
2006-12-15,1427.090000
2006-12-18,1422.480000
2006-12-19,1425.550000
2006-12-20,1423.530000
2006-12-21,1418.300000
2006-12-22,1410.760000
2006-12-26,1416.900000
2006-12-27,1426.840000
2006-12-28,1424.730000
2006-12-29,1418.300000
2007-01-03,1416.630000
2007-01-04,1418.340000
2007-01-05,1409.710000
2007-01-08,1412.840000
2007-01-09,1412.110000
2007-01-10,1414.850000
2007-01-11,1423.820000
2007-01-12,1430.730000
2007-01-16,1431.900000
2007-01-17,1430.620000
2007-01-18,1426.370000
2007-01-19,1430.500000
2007-01-22,1422.950000
2007-01-23,1427.990000
2007-01-24,1440.130000
2007-01-25,1423.900000
2007-01-26,1422.180000
2007-01-29,1420.620000
2007-01-30,1428.820000
2007-01-31,1438.240000
2007-02-01,1445.940000
2007-02-02,1448.390000
2007-02-05,1446.990000
2007-02-06,1448.000000
2007-02-07,1450.020000
2007-02-08,1448.310000
2007-02-09,1438.060000
2007-02-12,1433.370000
2007-02-13,1444.260000
2007-02-14,1455.300000
2007-02-15,1456.810000
2007-02-16,1455.540000
2007-02-20,1459.680000
2007-02-21,1457.630000
2007-02-22,1456.380000
2007-02-23,1451.190000
2007-02-26,1449.370000
2007-02-27,1399.040000
2007-02-28,1406.820000
2007-03-01,1403.170000
2007-03-02,1387.170000
2007-03-05,1374.120000
2007-03-06,1395.410000
2007-03-07,1391.970000
2007-03-08,1401.890000
2007-03-09,1402.850000
2007-03-12,1406.600000
2007-03-13,1377.950000
2007-03-14,1387.170000
2007-03-15,1392.280000
2007-03-16,1386.950000
2007-03-19,1402.060000
2007-03-20,1410.940000
2007-03-21,1435.040000
2007-03-22,1434.540000
2007-03-23,1436.110000
2007-03-26,1437.500000
2007-03-27,1428.610000
2007-03-28,1417.230000
2007-03-29,1422.530000
2007-03-30,1420.860000
2007-04-02,1424.550000
2007-04-03,1437.770000
2007-04-04,1439.370000
2007-04-05,1443.760000
2007-04-09,1444.610000
2007-04-10,1448.390000
2007-04-11,1438.870000
2007-04-12,1447.800000
2007-04-13,1452.850000
2007-04-16,1468.470000
2007-04-17,1471.480000
2007-04-18,1472.500000
2007-04-19,1470.730000
2007-04-20,1484.350000
2007-04-23,1480.930000
2007-04-24,1480.410000
2007-04-25,1495.420000
2007-04-26,1494.250000
2007-04-27,1494.070000
2007-04-30,1482.370000
2007-05-01,1486.300000
2007-05-02,1495.920000
2007-05-03,1502.390000
2007-05-04,1505.620000
2007-05-07,1509.480000
2007-05-08,1507.720000
2007-05-09,1512.580000
2007-05-10,1491.470000
2007-05-11,1505.850000
2007-05-14,1503.150000
2007-05-15,1501.190000
2007-05-16,1514.140000
2007-05-17,1512.750000
2007-05-18,1522.750000
2007-05-21,1525.100000
2007-05-22,1524.120000
2007-05-23,1522.280000
2007-05-24,1507.510000
2007-05-25,1515.730000
2007-05-29,1518.110000
2007-05-30,1530.230000
2007-05-31,1530.620000
2007-06-01,1536.340000
2007-06-04,1539.180000
2007-06-05,1530.950000
2007-06-06,1517.380000
2007-06-07,1490.720000
2007-06-08,1507.670000
2007-06-11,1509.120000
2007-06-12,1493.000000
2007-06-13,1515.670000
2007-06-14,1522.970000
2007-06-15,1532.910000
2007-06-18,1531.050000
2007-06-19,1533.700000
2007-06-20,1512.840000
2007-06-21,1522.190000
2007-06-22,1502.560000
2007-06-25,1497.740000
2007-06-26,1492.890000
2007-06-27,1506.340000
2007-06-28,1505.710000
2007-06-29,1503.350000
2007-07-02,1519.430000
2007-07-03,1524.870000
2007-07-05,1525.400000
2007-07-06,1530.440000
2007-07-09,1531.850000
2007-07-10,1510.120000
2007-07-11,1518.760000
2007-07-12,1547.700000
2007-07-13,1552.500000
2007-07-16,1549.520000
2007-07-17,1549.370000
2007-07-18,1546.170000
2007-07-19,1553.080000
2007-07-20,1534.100000
2007-07-23,1541.570000
2007-07-24,1511.040000
2007-07-25,1518.090000
2007-07-26,1482.660000
2007-07-27,1458.950000
2007-07-30,1473.910000
2007-07-31,1455.270000
2007-08-01,1465.810000
2007-08-02,1472.200000
2007-08-03,1433.060000
2007-08-06,1467.670000
2007-08-07,1476.710000
2007-08-08,1497.490000
2007-08-09,1453.090000
2007-08-10,1453.640000
2007-08-13,1452.920000
2007-08-14,1426.540000
2007-08-15,1406.700000
2007-08-16,1411.270000
2007-08-17,1445.940000
2007-08-20,1445.550000
2007-08-21,1447.120000
2007-08-22,1464.070000
2007-08-23,1462.500000
2007-08-24,1479.370000
2007-08-27,1466.790000
2007-08-28,1432.360000
2007-08-29,1463.760000
2007-08-30,1457.640000
2007-08-31,1473.990000
2007-09-04,1489.420000
2007-09-05,1472.290000
2007-09-06,1478.550000
2007-09-07,1453.550000
2007-09-10,1451.700000
2007-09-11,1471.490000
2007-09-12,1471.560000
2007-09-13,1483.950000
2007-09-14,1484.250000
2007-09-17,1476.650000
2007-09-18,1519.780000
2007-09-19,1529.030000
2007-09-20,1518.750000
2007-09-21,1525.750000
2007-09-24,1517.730000
2007-09-25,1517.210000
2007-09-26,1525.420000
2007-09-27,1531.380000
2007-09-28,1526.750000
2007-10-01,1547.040000
2007-10-02,1546.630000
2007-10-03,1539.590000
2007-10-04,1542.840000
2007-10-05,1557.590000
2007-10-08,1552.580000
2007-10-09,1565.150000
2007-10-10,1562.470000
2007-10-11,1554.410000
2007-10-12,1561.800000
2007-10-15,1548.710000
2007-10-16,1538.530000
2007-10-17,1541.240000
2007-10-18,1540.080000
2007-10-19,1500.630000
2007-10-22,1506.330000
2007-10-23,1519.590000
2007-10-24,1515.880000
2007-10-25,1514.400000
2007-10-26,1535.280000
2007-10-29,1540.980000
2007-10-30,1531.020000
2007-10-31,1549.380000
2007-11-01,1508.440000
2007-11-02,1509.650000
2007-11-05,1502.170000
2007-11-06,1520.270000
2007-11-07,1475.620000
2007-11-08,1474.770000
2007-11-09,1453.700000
2007-11-12,1439.180000
2007-11-13,1481.050000
2007-11-14,1470.580000
2007-11-15,1451.150000
2007-11-16,1458.740000
2007-11-19,1433.270000
